GoogleWeatherBham40sec3On17-7-2018Burst11Flow0,21,-0.3358387016477236,-0.10669740178274162,0.2461061735987614,0.11714245663404078,1.4549435513730653,-0.23099011593146462,-0.19782959309833853,-0.23207356330895623,0.6872251568921826,0.3340763597687311,-1.785981750361543,-1.3341897936813356,1.4311382604275649,0.08359138239592599,-0.9769010738932412,-1.6983950361017512
GoogleWeatherBham40sec3On17-7-2018Burst12Flow0,21,-0.19988550678533784,-0.24176673191569012,0.10687294315646734,0.03595165935779169,0.09011415067211731,0.464146222910622,-0.0718489344606658,0.10627254611101002,-0.06938327496135525,0.027610830057784044,0.07233917146439828,-0.9279601385295457,0.45636390341324273,-0.21926771082835145,-0.3244588920028978,0.07060469002966316
GoogleWeatherBham40sec3On17-7-2018Burst13Flow0,21,-0.24583492637247026,-0.14299970415808605,0.09056744395080409,0.1432717332516496,-0.01889289491233206,0.5460982220080459,-0.05544438322016695,0.2096973387175107,0.09307683127575689,0.12328584021475074,0.17975026551570591,-0.6539091951616933,0.16564916666875562,-0.06870131754334066,-0.2053426968225622,0.26032052120969323
GoogleWeatherBham40sec3On17-7-2018Burst14Flow0,21,-0.17966082387920165,-0.009980206780797078,-0.031893309366622886,-0.020335341687107922,-0.2967840668643571,0.16475217492790226,-0.3690154567601583,-0.034396128278689674,0.3632134939043538,-0.03454803050561754,0.14023864264774935,0.29684664122129817,0.45947865951353745,-0.41711730026390226,-1.2462959503843787,0.15725477973933585
GoogleWeatherBham40sec3On17-7-2018Burst15Flow0,21,-0.3601582144112111,-0.009671880251481113,0.31859081293727715,0.4007472150247461,2.0666039340003044,-0.3780129142108495,-0.3529321544126347,-0.2924431602737772,1.7954023339423573,1.204441212826706,-2.4749207961145157,-1.5646917530031645,1.9331930497992564,0.023375960898325273,-2.023353073821014,-2.4457702153029497
GoogleWeatherBham40sec3On17-7-2018Burst16Flow0,21,-0.17179694000989384,-0.22628509981454098,0.06881613970848187,0.0988759677224323,-0.1659647538199429,0.3638916612982518,-0.2095647152729177,0.026967220958914146,0.27965336784716716,-0.011842287915900222,0.08886080317339373,0.05823032968922971,0.01064344967103032,-0.17292059128514398,-0.49789756263519036,0.2636432669979686
GoogleWeatherBham40sec3On17-7-2018Burst17Flow0,21,-0.19124715754226632,-0.32810792781617376,0.14551993808473307,0.07750089151316353,0.05572490723772133,0.6051243195012125,0.010314474919843197,0.17262743748317694,-0.016850538385122165,0.04311659595649355,0.06283822601434023,-0.6103888636893772,0.07297885196788903,-0.028929189844379585,-0.004213890806296415,0.057233594024782515
GoogleWeatherBham40sec3On17-7-2018Burst18Flow0,21,-0.28325290964113503,-0.07530415359987312,0.11413945444433089,0.025491541058273164,0.5559796411910091,0.3122263018866394,-0.31986146259946174,0.15489631066221124,0.09833596343911528,0.04661466709673895,0.037025406293099326,-1.8826348613993902,0.4279864278832373,-0.24740985285181052,-0.5679895615077545,0.9015626673544728
GoogleWeatherBham40sec3On17-7-2018Burst19Flow0,21,-0.3193680844867677,0.05279451959951724,0.1260932736333545,-0.03975330243594309,0.3084296002217732,-0.18837219503629118,1.222682398826824,0.15973418629395916,-0.8157631716760342,0.9548307288442613,0.053507658787611885,-0.6440845557502856,0.20109463491564156,-0.729152948264136,-1.270445775342866,0.9821934970147101
GoogleWeatherBham40sec3On17-7-2018Burst20Flow0,21,-0.10105001963283448,-0.3625700796703417,0.11574308489262483,0.17684117087450837,-0.06217455360003874,0.5398057656117969,-0.16172940081450154,0.023155068050795282,0.2791670315888005,0.037068882640592125,0.1546480560774563,0.2835788359771924,-0.1272769489443037,-0.04437571590557021,-0.33497455107208274,0.06947147706089155
GoogleWeatherBham40sec3On17-7-2018Burst21Flow0,21,-0.23277396294731278,-0.237519568493894,0.10730803684392257,0.09163424739146923,-0.028379143390678985,0.4471046925426143,-0.08553941614587052,0.13902985860663444,0.06419659501546887,-0.0037597332188616527,0.07669135506402479,-0.48759114113670105,0.12053828107311006,-0.09740761953845348,-0.18642541853426223,0.1614708893747569
GoogleWeatherBham40sec3On17-7-2018Burst22Flow0,21,-0.09274038566685017,-0.4139132720999616,0.13994100512844368,0.14207509215057032,0.012206270305743085,0.5838027535406483,-0.09368599054428552,0.035832390062437436,0.14721091560412142,0.03520123434318337,0.12673536287846315,0.06773188096909638,-0.06458514210252878,-0.02959830833330735,-0.16430373404872306,-0.04240608132333342
GoogleWeatherBham40sec3On17-7-2018Burst23Flow0,21,-0.24246770409365975,-0.21823101305814294,0.10259219048859979,0.018765742961905224,0.016910627602625322,0.4524679219725233,-0.09587583550061926,0.10774072372205483,0.04331721821920638,-0.014188598097669128,0.0341377726431829,-0.4407981124222106,0.17341516550207922,-0.11805030988776626,-0.2920060726151101,0.14552695689362266
GoogleWeatherBham40sec3On17-7-2018Burst24Flow0,21,-0.1410297490426026,-0.05306165623275656,-0.037094378874347037,0.120294920258209,-0.49310636260664037,0.24036649335106483,-0.26531848757753074,0.014258268452912922,0.3132642256782717,0.057502154855718975,0.30217068531072633,0.812569735436868,0.39109354268476365,-0.4058998159863023,-1.028351982325977,-0.31780664080485277
GoogleWeatherBham40sec3On17-7-2018Burst25Flow0,21,-0.20812291946807718,-0.37610973079319465,0.16220876551736754,0.05066019850288913,0.11723045884074089,0.5872923639689186,0.03780259174448562,0.14036811219405732,-0.12645503948305348,-0.01201864259986991,0.0365902121041754,-0.684450676704497,0.20930065806785994,-0.04978355166585194,0.030381777170729905,-0.11716915601440124
GoogleWeatherBham40sec3On17-7-2018Burst25Flow1,21,3.3172123906856195,-0.8011572388066363,0.5103452993118199,2.0114435120206107,-0.38905156926257745,-2.8730921245447427,1.9365989977142286,-0.5669394556552908,1.4173762127551235,-0.6448236361521361,2.221868110377922,-1.4797487227105104,-0.28339195075401125,5.194641689294276,-2.7412151260818955,1.6501234662059763
GoogleWeatherBham40sec3On17-7-2018Burst26Flow0,21,-0.184721731849162,-0.18925264926049987,0.07534650605788847,0.10388806603702225,0.020830937978231667,0.4105712061810815,-0.1604891935081284,0.08489924209564505,0.02037007964748043,0.033724672363083213,0.13862318467851767,-0.6464882500252543,0.4239646453854883,-0.25027855986965986,-0.46383446202317513,0.10660896104175609
GoogleWeatherBham40sec3On17-7-2018Burst27Flow0,21,-0.30135978404474056,-0.0865878386352795,0.09199410088245324,0.029641598515507968,0.3915924113474574,0.17800858984710874,0.02109815599990867,0.12393747561266753,-0.8031402980387641,-0.3111991360561197,0.4153317083927257,-1.4664184925473922,0.9613398361971233,-0.47018610409231304,-0.3170658775510492,-1.4975769976896516
GoogleWeatherParis40sec3On17-7-2018Burst0Flow0,24,-0.17276656625527204,-0.37372307328070087,0.14010770181343882,0.11358810652765533,0.0395005083849189,0.5552367897400169,-0.043048279650733545,0.07095847863529675,-0.004794748128157992,0.04741392804184478,0.059852013684932266,-0.5879186774377063,0.23325092909860592,-0.14090444376525646,-0.1568955766519773,0.05187927691220344
GoogleWeatherParis40sec3On17-7-2018Burst1Flow0,24,-0.09027643823885596,-0.23181332925913525,0.007668911467931459,0.07901215006958454,-0.5724474139426499,0.20050415746879965,-0.36398688928072026,-0.0958282772826548,0.647497752186101,-0.10221154336890916,0.23458442346993716,1.849857387017056,-0.08535222085048316,-0.2706151062496444,-1.3571527101961367,-0.4907155276133401
GoogleWeatherParis40sec3On17-7-2018Burst2Flow0,24,-0.17862682250921144,-0.17439657710727247,0.06553905284873901,0.09700164648907281,-0.05975535455485676,0.37080737926395535,-0.21342853934625583,0.059340593594080795,0.2047219943506178,-0.007885421805226969,0.14697866327886733,-0.01629019467038743,0.09572268121046965,-0.1197275196368824,-0.4423661380782067,0.15872864168398318
GoogleWeatherParis40sec3On17-7-2018Burst3Flow0,24,-0.17459601538081504,-0.3556899636915898,0.141174038163757,0.14931220058994701,0.021374264877743927,0.6236793686925187,-0.012627788672793124,0.09994821284180529,0.035009846072790035,0.11568468168019386,0.09454292159653793,-0.6269530472786811,0.14451101936401103,-0.11221811364733228,-0.11101758934316802,0.1282817248415124
GoogleWeatherParis40sec3On17-7-2018Burst4Flow0,24,-0.18385455323213273,-0.22766484594880865,0.09396033093257943,0.2715296056086452,-0.04808790182855009,0.519362699263505,-0.10181960159991249,0.12300683136211174,0.11269253773252244,0.14204434185848705,0.24949242059363316,-0.44563762349434616,0.1622072870841241,-0.15597088530421913,-0.2580482211928979,0.07022291339544892
GoogleWeatherParis40sec3On17-7-2018Burst5Flow0,24,-0.22911707118258554,-0.1871498231012245,0.07804437993377301,0.04940326938111296,-0.04015110522060357,0.352096348718114,-0.11332199679053098,0.12492182610292911,-0.04684624650245351,-0.03810676246485216,0.09502250396193773,-0.7312096870674882,0.46039294351345955,-0.2884257010161722,-0.4663920930923714,-0.03399685066724256
GoogleWeatherParis40sec3On17-7-2018Burst6Flow0,24,-0.17627399717180234,-0.24518926905589178,0.10189390542087322,0.2611680628571508,-0.01988659248141777,0.5819257606936119,-0.10057888173116986,0.13533146192533146,0.1464730407326534,0.16885925341526978,0.2713949146187716,-0.41100209555805023,0.2233838711071954,-0.11402536899130518,-0.32413126974910444,0.0823175429964113
GoogleWeatherParis40sec3On17-7-2018Burst7Flow0,24,-0.26148989447614407,-0.19195692160315653,0.08017617391724166,-0.08191698744157748,0.0441406849719641,0.33433617235949636,-0.1175517598616958,0.013618228424800078,-0.06919083039642973,-0.11028198426838147,-0.060938655535723855,-0.8725014541955363,0.4315644133776086,-0.3204162810433185,-0.45269522725884265,0.2054076077659372
GoogleWeatherParis40sec3On17-7-2018Burst8Flow0,24,-0.08883282500463428,-0.45581244194942444,0.13099880590713295,0.2049760181091349,-0.18001051955260797,0.5581175698119151,-0.11573637385241464,-0.020926452578710526,0.29927996731138173,0.036164400208465806,0.12749334534351064,0.549342043902121,-0.25496053177253375,-0.026076924730541993,-0.17119258085867595,-0.015544821356897933
GoogleWeatherParis40sec3On17-7-2018Burst9Flow0,24,-0.14489905118543936,-0.6023628289528125,0.18451946765228341,-0.09947576116015143,-0.0072170794613966105,0.5645385364910471,0.03826987144083041,-0.06711940653843716,-0.1527860723121203,-0.22615733043361463,-0.31785629471622584,0.021151755013295498,-0.3289214916101449,0.03171151985994948,0.6514113176506898,0.18172286189806813
GoogleWeatherParis40sec3On17-7-2018Burst10Flow0,24,-0.1407641340259686,-0.26788205886301064,0.08495014123349348,0.17695385837053185,-0.2053578949746922,0.49137187640894003,-0.14317653239031483,0.08498122704475257,0.31329287749564155,0.07570050589368785,0.21133706665666716,0.30001266382276687,-0.051034914789371146,-0.08782498624051585,-0.4593845157085111,-0.005545296558559777
GoogleWeatherParis40sec3On17-7-2018Burst11Flow0,24,-0.3409068964515288,-0.03340798226670464,0.0732134556448281,-0.02840768388109348,0.46063087632700417,-0.009604261169255482,-0.0009107616144888637,0.07505039333397824,-0.99206223580719,-0.4617538681820058,0.433335637764948,-1.725737001030032,1.2538816614200632,-0.5992319770871565,-0.39259005851725337,-1.7647397198512815
GoogleWeatherParis40sec3On17-7-2018Burst12Flow0,24,-0.2446551374987612,-0.18737689554122716,0.08655985327341283,0.10596959078276988,-0.04741421897227628,0.3823888916908255,-0.12831017221055355,0.13086384113983368,0.04091262739777387,0.03998936369860329,0.06805845476750395,-0.7643007731255289,0.33292104962945385,-0.208696363485837,-0.2918935777683904,0.3267338312110763
GoogleWeatherParis40sec3On17-7-2018Burst13Flow0,24,-0.25304337991125053,-0.08880905556713835,0.062389340327667034,0.07272795735649244,0.09633614161064279,0.3582402092385746,-0.21370741505129692,0.1379629113520163,0.06200721056713339,0.14861017447239594,0.17834813535155614,-0.9328213694998994,0.40894494927614244,-0.3621723013065984,-0.451729481869203,0.2915220519849126
GoogleWeatherParis40sec3On17-7-2018Burst13Flow1,24,4.969239907110254,1.8032296850431633,-0.21069081887065902,-3.2735561808165836,1.8057084174876965,1.6313079728555846,-1.1486161544416367,9.118267477225075,-1.4141174156991334,0.5138193523908368,-1.1457326976949311,0.9844773409345412,-2.059253561091304,1.1925318771817375,-1.1598775300483073,-2.872979027165206
GoogleWeatherParis40sec3On17-7-2018Burst13Flow2,24,4.072318496278533,0.006991589700290888,-0.5478600390040812,0.15916907094552676,-0.13901858406293033,-0.6542546411708506,-1.067893354386025,-0.8931901343919509,-1.4468035400175714,-0.8946522923110448,-0.3208382050670923,-1.728531764276767,-2.6614516747540913,-1.3060596975032468,0.3599319436975882,1.8780589186005208
GoogleWeatherParis40sec3On17-7-2018Burst14Flow0,24,-0.22692771922954408,-0.20119491283063495,0.0935529254800384,0.25179550210606405,-0.05842244272429168,0.5244702144333182,-0.09639042377635736,0.17362811550577031,0.11039207282809761,0.13951415368039644,0.21764603293196408,-0.7305065862132976,0.30957949547969055,-0.1830140238482242,-0.3605589412830171,0.24376324776951439
GoogleWeatherParis40sec3On17-7-2018Burst15Flow0,24,-0.17894520712923953,-0.12298925489716293,0.006301962509229929,0.04962594584413177,-0.4482995858100502,0.24650616946225506,-0.21604896742374394,0.07630696605115002,0.3010519994610529,-0.022975681063832906,0.23288996695981984,0.465054799009761,0.441073790403088,-0.3956900646089511,-1.1619173117389052,-0.34991855433053237
GoogleWeatherParis40sec3On17-7-2018Burst16Flow0,24,-0.22631992228006398,-0.23601580387234014,0.0994462171655366,0.05775356650901317,-0.050029252209976637,0.46216745638778883,-0.09980285063075686,0.12427136472828876,0.10157132265189417,0.022521876383502507,0.003772843044678197,-0.6738941551892306,0.19648914933363634,-0.16121971244430433,-0.27195142622892626,0.4302022925929913
GoogleWeatherParis40sec3On17-7-2018Burst17Flow0,24,-0.2464993591053348,-0.22511502410760842,0.09897683352820416,0.004230723187362053,0.02723982756263113,0.38633630454735296,-0.09728739670807485,0.10486973280105313,-0.049984284155252565,-0.0500404457965653,-0.008304884961495031,-0.8110480214534059,0.37829555162369266,-0.20844625727066168,-0.2783583511974583,0.19038189434986436
GoogleWeatherParis40sec3On17-7-2018Burst18Flow0,24,-0.22004628633228904,-0.2399847619002713,0.10896334610300892,0.20865472520208447,-0.01217494612902399,0.507243651643124,-0.07265776084856096,0.18575506054526952,0.020834928577891623,0.07866498629394905,0.178565805150596,-0.7746119565084475,0.30499047319864225,-0.16916825876262548,-0.26472465709443455,0.12149270900423922
GoogleWeatherParis40sec3On17-7-2018Burst19Flow0,24,-0.20342339144263422,-0.30044065889345184,0.12766536124806036,0.1324881762554837,-0.007056369945556706,0.5504339206258833,-0.03013605877151975,0.13501566754252756,0.0432278966842667,0.07759060347169809,0.09210788955098029,-0.6248378896054539,0.13338604867445641,-0.08140699638252735,-0.06808814638279274,0.16778626589076806
GoogleWeatherParis40sec3On17-7-2018Burst20Flow0,24,-0.2033466098702621,-0.2508234085525039,0.0880192503613294,0.021519172368451807,0.0010956494649633395,0.35160333165654173,-0.15897347192420183,0.033839777404877334,0.025904164287017667,-0.08413381325841314,0.013305742837768284,-0.5468407637014538,0.3348575564716876,-0.24247389524276894,-0.42099751105175454,0.1234887484297271
GoogleWeatherParis40sec3On17-7-2018Burst21Flow0,24,-0.2218401437067375,-0.25436492003394134,0.10032550304837977,0.07767231834566748,0.0156330869947984,0.3764337446610078,-0.10854865026723247,0.07985853635158256,-0.06374649374761872,-0.03094020132809448,0.04484180414892793,-0.863433532788507,0.41200551637421395,-0.26834533723904397,-0.31004168705042506,0.09351970812646086
GoogleWeatherParis40sec3On17-7-2018Burst22Flow0,24,-0.18046373434307944,-0.4333686679304776,0.14820119511294133,0.057099800718259326,-0.028349965164565866,0.5095574916601159,-0.05327022906764686,0.05460842820994092,0.06059720300849133,-0.03245795930592942,-0.0870516314341119,-0.6272729182752652,0.15747548637209877,-0.15226397731596913,-0.11547929937792842,0.3557816337829133
GoogleWeatherParis40sec3On17-7-2018Burst23Flow0,24,-0.2645080666675874,-0.042258139676060645,0.02018801034697328,0.0602561771087765,-0.11165661303978129,0.24334932613309912,-0.2537445629942781,0.11329371738587604,0.1318743845869592,-0.025945042749402358,0.04345775837600102,-0.9655477711301106,0.5558116527712444,-0.3820091629890043,-0.7199129087892538,0.6218969234561709
GoogleWeatherParis40sec3On17-7-2018Burst24Flow0,24,-0.2469124731785109,-0.1981345992318856,0.11101543208988425,0.11824081932442591,0.11604303632257265,0.46653583873394927,-0.09628117979238326,0.21625285177492112,-0.024258564191135448,0.10562539530410259,0.17665691005983744,-0.9917648807882244,0.5214050290146006,-0.21312776903359665,-0.36147612930607687,0.11974243626924345
GoogleWeatherParis40sec3On17-7-2018Burst25Flow0,24,-0.1763957257908634,-0.37434851342266623,0.12207119573545334,0.0643142650806892,-0.03629201301538751,0.5282722306150308,-0.026427961534175048,0.03310413975533827,-0.10774193066850189,-0.052482612272620154,-0.07545509349434021,-0.13311824761414376,-0.10041205638110778,-0.02586635467153604,0.4639264964658139,0.22633649332467987
